q q_max q_time hits q_time/hits 
1 31 0.065561 1 0.065561
2 31 0.110976 2 0.055488
3 31 0.171665 3 0.057222
4 31 0.295117 5 0.059023
5 31 0.367702 6 0.061284
6 31 0.485831 8 0.060729
7 31 0.555161 9 0.061685
8 31 0.693278 11 0.063025
9 31 0.831016 13 0.063924
10 31 0.919686 14 0.065692
11 31 1.141478 16 0.071342
12 31 1.397918 18 0.077662
13 31 1.278740 19 0.067302
14 31 1.409988 21 0.067142
15 31 1.567258 23 0.068142
16 31 1.687161 25 0.067486
17 31 1.774554 26 0.068252
18 31 1.977571 28 0.070628
19 31 2.055430 30 0.068514
20 31 2.182596 32 0.068206
21 31 2.336628 34 0.068724
22 31 2.656906 36 0.073803
23 31 2.736089 38 0.072002
24 31 3.464285 40 0.086607
25 31 2.823452 42 0.067225
26 31 2.917476 44 0.066306
27 31 3.102603 46 0.067448
28 31 3.296240 48 0.068672
29 31 6.129895 50 0.122598
30 31 3.805052 52 0.073174
31 31 3.805964 53 0.071811
58.0435
