q q_max q_time hits q_time/hits 
1 31 0.064190 1 0.064190
2 31 0.111571 2 0.055785
3 31 0.174387 3 0.058129
4 31 0.291797 5 0.058359
5 31 0.372211 6 0.062035
6 31 0.491995 8 0.061499
7 31 0.564945 9 0.062772
8 31 0.697620 11 0.063420
9 31 0.840640 13 0.064665
10 31 0.924021 14 0.066002
11 31 1.061737 16 0.066359
12 31 1.207141 18 0.067063
13 31 1.289643 19 0.067876
14 31 1.429178 21 0.068056
15 31 1.555346 23 0.067624
16 31 1.784466 25 0.071379
17 31 1.777546 26 0.068367
18 31 1.991998 28 0.071143
19 31 2.041810 30 0.068060
20 31 2.219642 32 0.069364
21 31 2.341637 34 0.068872
22 31 3.005488 36 0.083486
23 31 2.666245 38 0.070164
24 31 3.116359 40 0.077909
25 31 5.051250 42 0.120268
26 31 2.951727 44 0.067085
27 31 3.589896 46 0.078041
28 31 3.348667 48 0.069764
29 31 3.591357 50 0.071827
30 31 3.422226 52 0.065812
31 31 3.411873 53 0.064375
57.3888
