q q_max q_time hits q_time/hits 
1 31 0.064229 1 0.064229
2 31 0.111450 2 0.055725
3 31 0.172825 3 0.057608
4 31 0.292625 5 0.058525
5 31 0.360892 6 0.060149
6 31 0.481489 8 0.060186
7 31 0.559610 9 0.062179
8 31 0.707229 11 0.064294
9 31 0.838924 13 0.064533
10 31 0.916144 14 0.065439
11 31 1.056865 16 0.066054
12 31 1.194707 18 0.066373
13 31 1.325257 19 0.069750
14 31 1.450409 21 0.069067
15 31 1.567268 23 0.068142
16 31 1.711782 25 0.068471
17 31 1.776011 26 0.068308
18 31 1.954110 28 0.069790
19 31 2.046398 30 0.068213
20 31 2.184879 32 0.068277
21 31 2.459758 34 0.072346
22 31 2.730133 36 0.075837
23 31 3.710663 38 0.097649
24 31 4.289489 40 0.107237
25 31 2.898426 42 0.069010
26 31 2.984885 44 0.067838
27 31 3.269402 46 0.071074
28 31 3.182822 48 0.066309
29 31 3.321978 50 0.066440
30 31 3.430996 52 0.065981
31 31 3.767131 53 0.071078
56.819
