q q_max q_time hits q_time/hits 
1 31 0.121378 1 0.121378
2 31 0.164093 2 0.082046
3 31 0.222251 3 0.074084
4 31 0.344953 5 0.068991
5 31 0.432194 6 0.072032
6 31 0.596289 8 0.074536
7 31 0.630567 9 0.070063
8 31 0.707095 11 0.064281
9 31 0.842063 13 0.064774
10 31 0.909353 14 0.064954
11 31 1.050120 16 0.065632
12 31 1.183258 18 0.065737
13 31 1.298127 19 0.068322
14 31 1.574003 21 0.074953
15 31 1.528485 23 0.066456
16 31 1.704860 25 0.068194
17 31 1.799097 26 0.069196
18 31 1.977369 28 0.070620
19 31 2.145848 30 0.071528
20 31 2.380092 32 0.074378
21 31 2.870832 34 0.084436
22 31 2.453969 36 0.068166
23 31 2.578391 38 0.067852
24 31 2.802228 40 0.070056
25 31 2.802683 42 0.066731
26 31 2.914541 44 0.066240
27 31 3.034679 46 0.065971
28 31 3.122263 48 0.065047
29 31 3.223096 50 0.064462
30 31 3.402876 52 0.065440
31 31 3.777605 53 0.071276
54.5949
