q q_max q_time hits q_time/hits 
1 31 0.064560 1 0.064560
2 31 0.110641 2 0.055320
3 31 0.172116 3 0.057372
4 31 0.292337 5 0.058467
5 31 0.368421 6 0.061403
6 31 0.492528 8 0.061566
7 31 0.560691 9 0.062299
8 31 0.695086 11 0.063190
9 31 0.844694 13 0.064976
10 31 0.918291 14 0.065592
11 31 1.066111 16 0.066632
12 31 1.192751 18 0.066264
13 31 1.280628 19 0.067401
14 31 1.403507 21 0.066834
15 31 1.567879 23 0.068169
16 31 1.752912 25 0.070116
17 31 1.788038 26 0.068771
18 31 1.954479 28 0.069803
19 31 2.077167 30 0.069239
20 31 2.662997 32 0.083219
21 31 2.478401 34 0.072894
22 31 2.664615 36 0.074017
23 31 2.834856 38 0.074601
24 31 2.961623 40 0.074041
25 31 3.064599 42 0.072967
26 31 2.945324 44 0.066939
27 31 3.313980 46 0.072043
28 31 3.246412 48 0.067634
29 31 3.255143 50 0.065103
30 31 3.565965 52 0.068576
31 31 3.421162 53 0.064550
55.0181
