q q_max q_time hits q_time/hits 
1 31 0.063851 1 0.063851
2 31 0.111043 2 0.055521
3 31 0.172564 3 0.057521
4 31 0.292888 5 0.058578
5 31 0.362202 6 0.060367
6 31 0.482357 8 0.060295
7 31 0.560233 9 0.062248
8 31 0.714144 11 0.064922
9 31 0.830390 13 0.063876
10 31 0.915953 14 0.065425
11 31 1.053665 16 0.065854
12 31 1.201768 18 0.066765
13 31 1.282413 19 0.067495
14 31 1.474687 21 0.070223
15 31 1.542991 23 0.067087
16 31 1.709533 25 0.068381
17 31 1.779603 26 0.068446
18 31 2.003330 28 0.071547
19 31 2.362189 30 0.078740
20 31 2.371762 32 0.074118
21 31 2.431705 34 0.071521
22 31 2.648710 36 0.073575
23 31 2.605057 38 0.068554
24 31 2.806141 40 0.070154
25 31 2.842832 42 0.067686
26 31 2.957953 44 0.067226
27 31 9.572591 46 0.208100
28 31 4.688166 48 0.097670
29 31 3.305111 50 0.066102
30 31 3.518888 52 0.067671
31 31 3.832181 53 0.072305
62.4972
