q q_max q_time hits q_time/hits 
1 31 0.079081 1 0.079081
2 31 0.114989 2 0.057494
3 31 0.178350 3 0.059450
4 31 0.291583 5 0.058317
5 31 0.367205 6 0.061201
6 31 0.484090 8 0.060511
7 31 0.559931 9 0.062215
8 31 0.702999 11 0.063909
9 31 0.845804 13 0.065062
10 31 0.926620 14 0.066187
11 31 1.071605 16 0.066975
12 31 1.189416 18 0.066079
13 31 1.312434 19 0.069075
14 31 1.432020 21 0.068191
15 31 1.540594 23 0.066982
16 31 1.675018 25 0.067001
17 31 1.803044 26 0.069348
18 31 1.952487 28 0.069732
19 31 2.204946 30 0.073498
20 31 2.177538 32 0.068048
21 31 2.604192 34 0.076594
22 31 2.838930 36 0.078859
23 31 2.587090 38 0.068081
24 31 2.678415 40 0.066960
25 31 2.816221 42 0.067053
26 31 3.064931 44 0.069658
27 31 3.333980 46 0.072478
28 31 3.177600 48 0.066200
29 31 3.270087 50 0.065402
30 31 3.572076 52 0.068694
31 31 3.652576 53 0.068917
54.506
