q q_max q_time hits q_time/hits 
1 31 0.064925 1 0.064925
2 31 0.111555 2 0.055778
3 31 0.224523 3 0.074841
4 31 0.341755 5 0.068351
5 31 0.422531 6 0.070422
6 31 0.552169 8 0.069021
7 31 0.601090 9 0.066788
8 31 0.693889 11 0.063081
9 31 0.860837 13 0.066218
10 31 0.911701 14 0.065121
11 31 1.070612 16 0.066913
12 31 1.196312 18 0.066462
13 31 1.289717 19 0.067880
14 31 1.434202 21 0.068295
15 31 1.532621 23 0.066636
16 31 1.688247 25 0.067530
17 31 1.757625 26 0.067601
18 31 1.901347 28 0.067905
19 31 2.125652 30 0.070855
20 31 2.210292 32 0.069072
21 31 2.402392 34 0.070659
22 31 2.569316 36 0.071370
23 31 2.704513 38 0.071171
24 31 3.360988 40 0.084025
25 31 3.202603 42 0.076252
26 31 2.990931 44 0.067976
27 31 3.086600 46 0.067100
28 31 3.301043 48 0.068772
29 31 3.277107 50 0.065542
30 31 3.394513 52 0.065279
31 31 3.561831 53 0.067204
54.8437
