q q_max q_time hits q_time/hits 
1 31 0.068959 1 0.068959
2 31 0.114556 2 0.057278
3 31 0.174793 3 0.058264
4 31 0.293224 5 0.058645
5 31 0.365899 6 0.060983
6 31 0.497532 8 0.062191
7 31 0.562252 9 0.062472
8 31 0.712629 11 0.064784
9 31 0.834953 13 0.064227
10 31 0.932502 14 0.066607
11 31 1.067530 16 0.066721
12 31 1.194458 18 0.066359
13 31 1.282337 19 0.067491
14 31 1.429420 21 0.068068
15 31 1.550925 23 0.067432
16 31 1.707456 25 0.068298
17 31 1.775522 26 0.068289
18 31 1.916270 28 0.068438
19 31 2.293550 30 0.076452
20 31 2.346786 32 0.073337
21 31 2.359055 34 0.069384
22 31 2.479142 36 0.068865
23 31 2.935162 38 0.077241
24 31 2.725792 40 0.068145
25 31 2.861377 42 0.068128
26 31 2.924701 44 0.066470
27 31 3.090207 46 0.067178
28 31 3.140088 48 0.065419
29 31 3.269218 50 0.065384
30 31 3.391911 52 0.065229
31 31 3.397131 53 0.064097
53.6955
