q q_max q_time hits q_time/hits 
1 31 0.064706 1 0.064706
2 31 0.111670 2 0.055835
3 31 0.174299 3 0.058100
4 31 0.296710 5 0.059342
5 31 0.366154 6 0.061026
6 31 0.493550 8 0.061694
7 31 0.567925 9 0.063103
8 31 0.696507 11 0.063319
9 31 0.840310 13 0.064639
10 31 0.929195 14 0.066371
11 31 1.052939 16 0.065809
12 31 1.189889 18 0.066105
13 31 1.292122 19 0.068006
14 31 1.400373 21 0.066684
15 31 1.623217 23 0.070575
16 31 1.823756 25 0.072950
17 31 1.774956 26 0.068268
18 31 1.889739 28 0.067491
19 31 2.067164 30 0.068905
20 31 2.186309 32 0.068322
21 31 2.455800 34 0.072229
22 31 2.448184 36 0.068005
23 31 2.593533 38 0.068251
24 31 2.711753 40 0.067794
25 31 2.835249 42 0.067506
26 31 3.046983 44 0.069250
27 31 3.175533 46 0.069033
28 31 3.203145 48 0.066732
29 31 3.294911 50 0.065898
30 31 3.366060 52 0.064732
31 31 3.416666 53 0.064465
53.3895
