q q_max q_time hits q_time/hits 
1 31 0.494518 1 0.494518
2 31 0.966793 2 0.483396
3 31 0.750270 3 0.250090
4 31 0.930312 5 0.186062
5 31 0.938574 6 0.156429
6 31 1.026230 8 0.128279
7 31 0.949917 9 0.105546
8 31 0.981661 11 0.089242
9 31 0.964838 13 0.074218
10 31 0.937640 14 0.066974
11 31 1.040881 16 0.065055
12 31 1.181980 18 0.065666
13 31 1.275138 19 0.067113
14 31 1.391460 21 0.066260
15 31 1.655402 23 0.071974
16 31 1.956736 25 0.078269
17 31 1.753002 26 0.067423
18 31 1.974987 28 0.070535
19 31 2.086800 30 0.069560
20 31 2.171164 32 0.067849
21 31 2.361024 34 0.069442
22 31 2.440075 36 0.067780
23 31 2.589016 38 0.068132
24 31 2.721413 40 0.068035
25 31 2.910215 42 0.069291
26 31 2.907375 44 0.066077
27 31 3.086003 46 0.067087
28 31 3.189462 48 0.066447
29 31 3.365002 50 0.067300
30 31 3.522034 52 0.067731
31 31 3.394544 53 0.064048
57.9148
