q q_max q_time hits q_time/hits 
1 31 0.175993 1 0.175993
2 31 0.225923 2 0.112961
3 31 0.382557 3 0.127519
4 31 0.642535 5 0.128507
5 31 0.767741 6 0.127957
6 31 0.887284 8 0.110910
7 31 0.876195 9 0.097355
8 31 0.909239 11 0.082658
9 31 1.001375 13 0.077029
10 31 0.948511 14 0.067751
11 31 1.062119 16 0.066382
12 31 1.279438 18 0.071080
13 31 1.272682 19 0.066983
14 31 1.412425 21 0.067258
15 31 1.738728 23 0.075597
16 31 1.686333 25 0.067453
17 31 1.776731 26 0.068336
18 31 1.953907 28 0.069782
19 31 2.373328 30 0.079111
20 31 2.316964 32 0.072405
21 31 2.477278 34 0.072861
22 31 2.918571 36 0.081071
23 31 2.594678 38 0.068281
24 31 2.718628 40 0.067966
25 31 2.960384 42 0.070485
26 31 3.671945 44 0.083453
27 31 3.103771 46 0.067473
28 31 3.158378 48 0.065800
29 31 3.558027 50 0.071161
30 31 3.331282 52 0.064063
31 31 3.681531 53 0.069463
57.8647
