q q_max q_time hits q_time/hits 
1 31 0.063993 1 0.063993
2 31 0.110853 2 0.055426
3 31 0.174653 3 0.058218
4 31 0.292386 5 0.058477
5 31 0.368700 6 0.061450
6 31 0.480609 8 0.060076
7 31 0.558872 9 0.062097
8 31 0.688706 11 0.062610
9 31 0.832777 13 0.064060
10 31 0.917041 14 0.065503
11 31 1.068714 16 0.066795
12 31 1.199398 18 0.066633
13 31 1.266634 19 0.066665
14 31 1.407759 21 0.067036
15 31 1.741670 23 0.075725
16 31 1.925647 25 0.077026
17 31 1.763274 26 0.067818
18 31 1.921055 28 0.068609
19 31 2.081745 30 0.069391
20 31 2.680186 32 0.083756
21 31 2.319379 34 0.068217
22 31 2.515939 36 0.069887
23 31 2.616372 38 0.068852
24 31 2.704222 40 0.067606
25 31 2.949855 42 0.070235
26 31 3.135021 44 0.071250
27 31 3.058367 46 0.066486
28 31 3.140677 48 0.065431
29 31 3.333318 50 0.066666
30 31 3.347730 52 0.064379
31 31 3.798768 53 0.071675
54.4645
