q q_max q_time hits q_time/hits 
1 31 0.067091 1 0.067091
2 31 0.111975 2 0.055987
3 31 0.172724 3 0.057575
4 31 0.289441 5 0.057888
5 31 0.362478 6 0.060413
6 31 0.488407 8 0.061051
7 31 0.560828 9 0.062314
8 31 0.716522 11 0.065138
9 31 0.851022 13 0.065463
10 31 0.922330 14 0.065881
11 31 1.058416 16 0.066151
12 31 1.189884 18 0.066105
13 31 1.279953 19 0.067366
14 31 1.408470 21 0.067070
15 31 1.587105 23 0.069005
16 31 1.708950 25 0.068358
17 31 1.757457 26 0.067594
18 31 1.898704 28 0.067811
19 31 2.044881 30 0.068163
20 31 2.499470 32 0.078108
21 31 2.337311 34 0.068744
22 31 2.561000 36 0.071139
23 31 2.592955 38 0.068236
24 31 2.677718 40 0.066943
25 31 2.988971 42 0.071166
26 31 3.310285 44 0.075234
27 31 3.075060 46 0.066849
28 31 3.382412 48 0.070467
29 31 3.295361 50 0.065907
30 31 3.403840 52 0.065458
31 31 3.625621 53 0.068408
54.227
