q q_max q_time hits q_time/hits 
1 31 0.064471 1 0.064471
2 31 0.111262 2 0.055631
3 31 0.171761 3 0.057254
4 31 0.298572 5 0.059714
5 31 0.364800 6 0.060800
6 31 0.481841 8 0.060230
7 31 0.555395 9 0.061711
8 31 0.705529 11 0.064139
9 31 0.841173 13 0.064706
10 31 0.922328 14 0.065881
11 31 1.061725 16 0.066358
12 31 1.206221 18 0.067012
13 31 1.287946 19 0.067787
14 31 1.436241 21 0.068392
15 31 1.539515 23 0.066935
16 31 1.663435 25 0.066537
17 31 1.776967 26 0.068345
18 31 1.913854 28 0.068352
19 31 2.039562 30 0.067985
20 31 2.303479 32 0.071984
21 31 2.354357 34 0.069246
22 31 2.696797 36 0.074911
23 31 2.578632 38 0.067859
24 31 3.048583 40 0.076215
25 31 2.870808 42 0.068353
26 31 2.942171 44 0.066868
27 31 3.075404 46 0.066857
28 31 3.173528 48 0.066115
29 31 3.295206 50 0.065904
30 31 3.465552 52 0.066645
31 31 3.390332 53 0.063969
53.6377
