q q_max q_time hits q_time/hits 
1 31 0.081234 1 0.081234
2 31 0.122280 2 0.061140
3 31 0.192124 3 0.064041
4 31 0.321058 5 0.064212
5 31 0.379924 6 0.063321
6 31 0.504390 8 0.063049
7 31 0.561027 9 0.062336
8 31 0.692251 11 0.062932
9 31 0.837719 13 0.064440
10 31 0.930902 14 0.066493
11 31 1.065573 16 0.066598
12 31 1.217804 18 0.067656
13 31 1.283132 19 0.067533
14 31 1.428873 21 0.068042
15 31 1.555052 23 0.067611
16 31 1.674487 25 0.066979
17 31 1.805424 26 0.069439
18 31 1.910322 28 0.068226
19 31 2.046193 30 0.068206
20 31 2.286529 32 0.071454
21 31 2.377565 34 0.069928
22 31 2.455583 36 0.068211
23 31 2.646308 38 0.069640
24 31 2.873734 40 0.071843
25 31 2.800236 42 0.066672
26 31 2.917197 44 0.066300
27 31 3.021017 46 0.065674
28 31 3.256802 48 0.067850
29 31 3.466900 50 0.069338
30 31 3.465904 52 0.066652
31 31 3.856566 53 0.072765
54.0343
