q q_max q_time hits q_time/hits 
1 31 0.064904 1 0.064904
2 31 0.112107 2 0.056053
3 31 0.175422 3 0.058474
4 31 0.292244 5 0.058449
5 31 0.366637 6 0.061106
6 31 0.487995 8 0.060999
7 31 0.565030 9 0.062781
8 31 0.697843 11 0.063440
9 31 0.842765 13 0.064828
10 31 0.915621 14 0.065401
11 31 1.062392 16 0.066400
12 31 1.335199 18 0.074178
13 31 1.289321 19 0.067859
14 31 1.491688 21 0.071033
15 31 1.551759 23 0.067468
16 31 1.993902 25 0.079756
17 31 1.823206 26 0.070123
18 31 1.912524 28 0.068304
19 31 2.071698 30 0.069057
20 31 2.204258 32 0.068883
21 31 2.413330 34 0.070980
22 31 2.799009 36 0.077750
23 31 2.617542 38 0.068883
24 31 2.911721 40 0.072793
25 31 2.903607 42 0.069134
26 31 2.970484 44 0.067511
27 31 3.438301 46 0.074746
28 31 3.236995 48 0.067437
29 31 3.273315 50 0.065466
30 31 3.363422 52 0.064681
31 31 3.876511 53 0.073142
55.0611
