q q_max q_time hits q_time/hits 
1 31 0.066359 1 0.066359
2 31 0.112469 2 0.056234
3 31 0.175291 3 0.058430
4 31 0.292200 5 0.058440
5 31 0.365570 6 0.060928
6 31 0.489269 8 0.061159
7 31 0.560227 9 0.062247
8 31 0.692907 11 0.062992
9 31 0.842552 13 0.064812
10 31 0.939918 14 0.067137
11 31 1.053221 16 0.065826
12 31 1.319933 18 0.073330
13 31 1.291227 19 0.067959
14 31 1.400193 21 0.066676
15 31 1.598873 23 0.069516
16 31 2.299253 25 0.091970
17 31 1.798641 26 0.069179
18 31 1.913145 28 0.068327
19 31 2.059072 30 0.068636
20 31 2.187088 32 0.068346
21 31 2.344809 34 0.068965
22 31 2.505465 36 0.069596
23 31 2.601760 38 0.068467
24 31 2.867843 40 0.071696
25 31 2.853079 42 0.067930
26 31 3.024302 44 0.068734
27 31 3.184880 46 0.069237
28 31 3.226746 48 0.067224
29 31 3.321156 50 0.066423
30 31 3.627044 52 0.069751
31 31 3.408555 53 0.064312
54.4233
