q q_max q_time hits q_time/hits 
1 31 0.058728 1 0.058728
2 31 0.111332 2 0.055666
3 31 0.172779 3 0.057593
4 31 0.291053 5 0.058211
5 31 0.361136 6 0.060189
6 31 0.483808 8 0.060476
7 31 0.561636 9 0.062404
8 31 0.698657 11 0.063514
9 31 0.843090 13 0.064853
10 31 0.925955 14 0.066140
11 31 1.060273 16 0.066267
12 31 1.232740 18 0.068486
13 31 1.366518 19 0.071922
14 31 1.455069 21 0.069289
15 31 1.640000 23 0.071304
16 31 1.678334 25 0.067133
17 31 1.771243 26 0.068125
18 31 1.916901 28 0.068461
19 31 2.043251 30 0.068108
20 31 2.280848 32 0.071276
21 31 2.364553 34 0.069546
22 31 2.445581 36 0.067933
23 31 2.808112 38 0.073898
24 31 2.717667 40 0.067942
25 31 3.102898 42 0.073879
26 31 3.102598 44 0.070514
27 31 3.048188 46 0.066265
28 31 3.339319 48 0.069569
29 31 3.378681 50 0.067574
30 31 3.564552 52 0.068549
31 31 3.585373 53 0.067649
54.4111
