q q_max q_time hits q_time/hits 
1 31 0.087906 1 0.087906
2 31 0.135345 2 0.067672
3 31 0.209942 3 0.069981
4 31 0.336200 5 0.067240
5 31 0.393760 6 0.065627
6 31 0.518109 8 0.064764
7 31 0.585061 9 0.065007
8 31 0.692179 11 0.062925
9 31 0.879970 13 0.067690
10 31 0.924358 14 0.066026
11 31 1.053194 16 0.065825
12 31 1.216889 18 0.067605
13 31 1.289087 19 0.067847
14 31 1.499909 21 0.071424
15 31 1.552908 23 0.067518
16 31 1.683632 25 0.067345
17 31 1.781125 26 0.068505
18 31 1.939121 28 0.069254
19 31 2.058464 30 0.068615
20 31 2.193020 32 0.068532
21 31 2.457381 34 0.072276
22 31 2.459583 36 0.068322
23 31 2.668542 38 0.070225
24 31 2.709904 40 0.067748
25 31 2.994431 42 0.071296
26 31 3.589827 44 0.081587
27 31 3.158758 46 0.068669
28 31 3.254207 48 0.067796
29 31 3.614124 50 0.072282
30 31 3.844731 52 0.073937
31 31 3.472588 53 0.065521
55.2544
