q q_max q_time hits q_time/hits 
1 31 0.114950 1 0.114950
2 31 0.159433 2 0.079716
3 31 0.217865 3 0.072622
4 31 0.359317 5 0.071863
5 31 0.464278 6 0.077380
6 31 0.560646 8 0.070081
7 31 0.606719 9 0.067413
8 31 0.703768 11 0.063979
9 31 0.849921 13 0.065379
10 31 0.936402 14 0.066886
11 31 1.094591 16 0.068412
12 31 1.206141 18 0.067008
13 31 1.315162 19 0.069219
14 31 1.446496 21 0.068881
15 31 1.610961 23 0.070042
16 31 1.692554 25 0.067702
17 31 1.841783 26 0.070838
18 31 1.986267 28 0.070938
19 31 2.039975 30 0.067999
20 31 2.179742 32 0.068117
21 31 2.370463 34 0.069720
22 31 2.479252 36 0.068868
23 31 2.764520 38 0.072751
24 31 2.749935 40 0.068748
25 31 2.806049 42 0.066811
26 31 3.012832 44 0.068473
27 31 3.081488 46 0.066989
28 31 3.133168 48 0.065274
29 31 3.259612 50 0.065192
30 31 3.429304 52 0.065948
31 31 3.403341 53 0.064214
53.8771
