q q_max q_time hits q_time/hits 
1 31 0.089460 1 0.089460
2 31 0.125931 2 0.062965
3 31 0.182921 3 0.060974
4 31 0.305823 5 0.061165
5 31 0.369875 6 0.061646
6 31 0.492289 8 0.061536
7 31 0.556518 9 0.061835
8 31 0.698740 11 0.063522
9 31 0.875427 13 0.067341
10 31 0.924782 14 0.066056
11 31 1.074394 16 0.067150
12 31 1.196181 18 0.066454
13 31 1.279295 19 0.067331
14 31 1.454232 21 0.069249
15 31 1.555760 23 0.067642
16 31 1.676747 25 0.067070
17 31 1.754095 26 0.067465
18 31 2.057065 28 0.073467
19 31 2.034001 30 0.067800
20 31 2.183734 32 0.068242
21 31 2.454930 34 0.072204
22 31 2.471154 36 0.068643
23 31 2.882041 38 0.075843
24 31 2.845175 40 0.071129
25 31 2.864062 42 0.068192
26 31 2.915331 44 0.066258
27 31 3.068972 46 0.066717
28 31 3.156257 48 0.065755
29 31 3.341087 50 0.066822
30 31 3.488849 52 0.067093
31 31 3.421335 53 0.064553
53.7966
