q q_max q_time hits q_time/hits 
1 31 0.057342 1 0.057342
2 31 0.111023 2 0.055511
3 31 0.171995 3 0.057332
4 31 0.292649 5 0.058530
5 31 0.360403 6 0.060067
6 31 0.483982 8 0.060498
7 31 0.569758 9 0.063306
8 31 0.685553 11 0.062323
9 31 0.851367 13 0.065490
10 31 0.929282 14 0.066377
11 31 1.087921 16 0.067995
12 31 1.240072 18 0.068893
13 31 1.347638 19 0.070928
14 31 1.519783 21 0.072371
15 31 1.564290 23 0.068013
16 31 1.767374 25 0.070695
17 31 1.758886 26 0.067649
18 31 2.008051 28 0.071716
19 31 2.097025 30 0.069901
20 31 2.185417 32 0.068294
21 31 2.299049 34 0.067619
22 31 2.625157 36 0.072921
23 31 2.574074 38 0.067739
24 31 2.956422 40 0.073911
25 31 2.974057 42 0.070811
26 31 3.262359 44 0.074145
27 31 3.358367 46 0.073008
28 31 3.149617 48 0.065617
29 31 3.247398 50 0.064948
30 31 3.383047 52 0.065059
31 31 3.408827 53 0.064317
54.3284
