q q_max q_time hits q_time/hits 
1 31 0.064924 1 0.064924
2 31 0.111616 2 0.055808
3 31 0.174174 3 0.058058
4 31 0.288919 5 0.057784
5 31 0.361225 6 0.060204
6 31 0.483672 8 0.060459
7 31 0.556212 9 0.061801
8 31 0.728376 11 0.066216
9 31 0.888474 13 0.068344
10 31 0.908416 14 0.064887
11 31 1.086517 16 0.067907
12 31 1.243878 18 0.069104
13 31 1.281114 19 0.067427
14 31 1.385350 21 0.065969
15 31 1.542964 23 0.067085
16 31 1.730116 25 0.069205
17 31 1.859936 26 0.071536
18 31 1.912868 28 0.068317
19 31 2.046826 30 0.068228
20 31 2.246109 32 0.070191
21 31 2.384041 34 0.070119
22 31 2.454522 36 0.068181
23 31 2.682787 38 0.070600
24 31 2.696773 40 0.067419
25 31 2.827748 42 0.067327
26 31 3.067111 44 0.069707
27 31 3.162343 46 0.068747
28 31 3.296348 48 0.068674
29 31 3.455075 50 0.069101
30 31 3.521816 52 0.067727
31 31 3.407340 53 0.064289
53.8579
