q q_max q_time hits q_time/hits 
1 31 0.063998 1 0.063998
2 31 0.111020 2 0.055510
3 31 0.174569 3 0.058190
4 31 0.289946 5 0.057989
5 31 0.364108 6 0.060685
6 31 0.486650 8 0.060831
7 31 0.572857 9 0.063651
8 31 0.699073 11 0.063552
9 31 0.834872 13 0.064221
10 31 0.925283 14 0.066092
11 31 1.088457 16 0.068029
12 31 1.177881 18 0.065438
13 31 1.277535 19 0.067239
14 31 1.509828 21 0.071897
15 31 1.554490 23 0.067587
16 31 1.691084 25 0.067643
17 31 1.779633 26 0.068447
18 31 1.907697 28 0.068132
19 31 2.070925 30 0.069031
20 31 2.240407 32 0.070013
21 31 2.412093 34 0.070944
22 31 2.636961 36 0.073249
23 31 2.733602 38 0.071937
24 31 2.946708 40 0.073668
25 31 2.831317 42 0.067412
26 31 2.903860 44 0.065997
27 31 3.023983 46 0.065739
28 31 3.400755 48 0.070849
29 31 3.291985 50 0.065840
30 31 3.323022 52 0.063904
31 31 3.380511 53 0.063783
53.7053
