q q_max q_time hits q_time/hits 
1 31 0.109520 1 0.109520
2 31 0.162018 2 0.081009
3 31 0.245750 3 0.081917
4 31 0.402552 5 0.080510
5 31 0.441836 6 0.073639
6 31 0.565257 8 0.070657
7 31 0.595438 9 0.066160
8 31 0.748445 11 0.068040
9 31 0.863140 13 0.066395
10 31 0.920926 14 0.065780
11 31 1.055142 16 0.065946
12 31 1.196749 18 0.066486
13 31 1.274820 19 0.067096
14 31 1.409916 21 0.067139
15 31 1.556269 23 0.067664
16 31 1.683658 25 0.067346
17 31 1.795065 26 0.069041
18 31 1.926828 28 0.068815
19 31 2.063949 30 0.068798
20 31 2.181264 32 0.068165
21 31 2.325411 34 0.068394
22 31 2.491074 36 0.069196
23 31 2.665651 38 0.070149
24 31 2.691204 40 0.067280
25 31 2.829730 42 0.067375
26 31 2.931208 44 0.066618
27 31 3.414439 46 0.074227
28 31 3.201173 48 0.066691
29 31 3.266858 50 0.065337
30 31 3.650908 52 0.070210
31 31 3.429904 53 0.064715
54.0964
