q q_max q_time hits q_time/hits 
1 31 0.162457 1 0.162457
2 31 0.209277 2 0.104638
3 31 0.301042 3 0.100347
4 31 0.478863 5 0.095773
5 31 0.528918 6 0.088153
6 31 0.638976 8 0.079872
7 31 0.680397 9 0.075600
8 31 0.738630 11 0.067148
9 31 0.896593 13 0.068969
10 31 0.934129 14 0.066724
11 31 1.044953 16 0.065310
12 31 1.178492 18 0.065472
13 31 1.315869 19 0.069256
14 31 1.540293 21 0.073347
15 31 1.570802 23 0.068296
16 31 1.751822 25 0.070073
17 31 1.743798 26 0.067069
18 31 1.894393 28 0.067657
19 31 2.050478 30 0.068349
20 31 2.207277 32 0.068977
21 31 2.646691 34 0.077844
22 31 2.506188 36 0.069616
23 31 2.592161 38 0.068215
24 31 2.792482 40 0.069812
25 31 3.248379 42 0.077342
26 31 3.013818 44 0.068496
27 31 6.014917 46 0.130759
28 31 3.683317 48 0.076736
29 31 3.355797 50 0.067116
30 31 3.437788 52 0.066111
31 31 3.392080 53 0.064002
58.5513
