q q_max q_time hits q_time/hits 
1 31 0.069098 1 0.069098
2 31 0.120947 2 0.060473
3 31 0.181457 3 0.060486
4 31 0.308142 5 0.061628
5 31 0.383586 6 0.063931
6 31 0.517345 8 0.064668
7 31 0.581114 9 0.064568
8 31 0.730332 11 0.066394
9 31 0.878983 13 0.067614
10 31 0.940356 14 0.067168
11 31 1.093292 16 0.068331
12 31 1.228894 18 0.068272
13 31 1.312026 19 0.069054
14 31 1.456517 21 0.069358
15 31 1.598621 23 0.069505
16 31 1.757205 25 0.070288
17 31 1.918658 26 0.073795
18 31 1.954683 28 0.069810
19 31 2.133261 30 0.071109
20 31 2.268674 32 0.070896
21 31 2.370781 34 0.069729
22 31 3.149212 36 0.087478
23 31 2.939690 38 0.077360
24 31 2.760973 40 0.069024
25 31 2.897884 42 0.068997
26 31 3.076256 44 0.069915
27 31 3.170040 46 0.068914
28 31 3.292240 48 0.068588
29 31 4.167058 50 0.083341
30 31 3.440921 52 0.066172
31 31 3.406699 53 0.064277
56.1052
