q q_max q_time hits q_time/hits 
1 31 0.065033 1 0.065033
2 31 0.109825 2 0.054912
3 31 0.174271 3 0.058090
4 31 0.294017 5 0.058803
5 31 0.369843 6 0.061640
6 31 0.485972 8 0.060746
7 31 0.557631 9 0.061959
8 31 0.709018 11 0.064456
9 31 0.855542 13 0.065811
10 31 0.912343 14 0.065167
11 31 1.059081 16 0.066193
12 31 1.213500 18 0.067417
13 31 1.272147 19 0.066955
14 31 1.421096 21 0.067671
15 31 1.657089 23 0.072047
16 31 1.922690 25 0.076908
17 31 1.756152 26 0.067544
18 31 1.929211 28 0.068900
19 31 2.030426 30 0.067681
20 31 2.182758 32 0.068211
21 31 2.308149 34 0.067887
22 31 2.466921 36 0.068526
23 31 2.654129 38 0.069845
24 31 3.281124 40 0.082028
25 31 2.882051 42 0.068620
26 31 3.151485 44 0.071625
27 31 3.029731 46 0.065864
28 31 3.157526 48 0.065782
29 31 3.292355 50 0.065847
30 31 3.351121 52 0.064445
31 31 3.670249 53 0.069250
54.2227
