q q_max q_time hits q_time/hits 
1 31 0.065058 1 0.065058
2 31 0.110355 2 0.055177
3 31 0.174760 3 0.058253
4 31 0.291350 5 0.058270
5 31 0.365801 6 0.060967
6 31 0.492739 8 0.061592
7 31 0.556115 9 0.061791
8 31 0.696484 11 0.063317
9 31 0.833311 13 0.064101
10 31 0.923217 14 0.065944
11 31 1.051310 16 0.065707
12 31 1.259633 18 0.069980
13 31 1.316655 19 0.069298
14 31 1.542368 21 0.073446
15 31 1.556501 23 0.067674
16 31 1.706635 25 0.068265
17 31 1.779473 26 0.068441
18 31 2.021511 28 0.072197
19 31 2.030883 30 0.067696
20 31 2.173196 32 0.067912
21 31 2.281049 34 0.067090
22 31 2.514826 36 0.069856
23 31 2.585997 38 0.068053
24 31 2.702711 40 0.067568
25 31 3.198308 42 0.076150
26 31 3.312631 44 0.075287
27 31 3.017482 46 0.065597
28 31 3.310151 48 0.068961
29 31 3.264532 50 0.065291
30 31 3.347377 52 0.064373
31 31 3.639143 53 0.068663
54.1217
