q q_max q_time hits q_time/hits 
1 31 0.065984 1 0.065984
2 31 0.111756 2 0.055878
3 31 0.177779 3 0.059260
4 31 0.292387 5 0.058477
5 31 0.365774 6 0.060962
6 31 0.491854 8 0.061482
7 31 0.559735 9 0.062193
8 31 0.697142 11 0.063377
9 31 0.840053 13 0.064619
10 31 0.937528 14 0.066966
11 31 1.061293 16 0.066331
12 31 1.194894 18 0.066383
13 31 1.297404 19 0.068284
14 31 1.420204 21 0.067629
15 31 1.558552 23 0.067763
16 31 1.705342 25 0.068214
17 31 1.806215 26 0.069470
18 31 2.047090 28 0.073110
19 31 2.220136 30 0.074005
20 31 2.542105 32 0.079441
21 31 2.335515 34 0.068692
22 31 2.547629 36 0.070767
23 31 2.637516 38 0.069408
24 31 2.855810 40 0.071395
25 31 2.852252 42 0.067911
26 31 3.066018 44 0.069682
27 31 3.092745 46 0.067234
28 31 3.290265 48 0.068547
29 31 3.321953 50 0.066439
30 31 3.521244 52 0.067716
31 31 3.471567 53 0.065501
54.3859
