q q_max q_time hits q_time/hits 
1 31 0.059130 1 0.059130
2 31 0.112331 2 0.056166
3 31 0.176369 3 0.058790
4 31 0.290810 5 0.058162
5 31 0.365587 6 0.060931
6 31 0.495534 8 0.061942
7 31 0.562329 9 0.062481
8 31 0.740863 11 0.067351
9 31 0.936247 13 0.072019
10 31 0.930171 14 0.066441
11 31 1.104693 16 0.069043
12 31 1.216519 18 0.067584
13 31 1.279984 19 0.067368
14 31 1.422793 21 0.067752
15 31 1.569733 23 0.068249
16 31 1.673630 25 0.066945
17 31 1.774339 26 0.068244
18 31 1.952550 28 0.069734
19 31 2.070794 30 0.069026
20 31 2.293538 32 0.071673
21 31 2.478386 34 0.072894
22 31 2.466601 36 0.068517
23 31 2.593921 38 0.068261
24 31 3.127245 40 0.078181
25 31 2.996674 42 0.071349
26 31 2.980659 44 0.067742
27 31 3.178243 46 0.069092
28 31 3.168153 48 0.066003
29 31 3.246110 50 0.064922
30 31 3.338082 52 0.064194
31 31 3.387015 53 0.063906
53.9892
