q q_max q_time hits q_time/hits 
1 31 0.063713 1 0.063713
2 31 0.112422 2 0.056211
3 31 0.172344 3 0.057448
4 31 0.291947 5 0.058389
5 31 0.364048 6 0.060675
6 31 0.502253 8 0.062782
7 31 0.565883 9 0.062876
8 31 0.696967 11 0.063361
9 31 0.835085 13 0.064237
10 31 0.920082 14 0.065720
11 31 1.074451 16 0.067153
12 31 1.222224 18 0.067901
13 31 1.274254 19 0.067066
14 31 1.404235 21 0.066868
15 31 1.598030 23 0.069480
16 31 1.687517 25 0.067501
17 31 1.776969 26 0.068345
18 31 1.981600 28 0.070771
19 31 2.338983 30 0.077966
20 31 2.291397 32 0.071606
21 31 2.297801 34 0.067582
22 31 2.441478 36 0.067819
23 31 2.587697 38 0.068097
24 31 2.951428 40 0.073786
25 31 2.846943 42 0.067784
26 31 3.058070 44 0.069502
27 31 3.188568 46 0.069317
28 31 3.233450 48 0.067364
29 31 3.521770 50 0.070435
30 31 3.431623 52 0.065993
31 31 3.501166 53 0.066060
54.2346
