q q_max q_time hits q_time/hits 
1 31 0.122309 1 0.122309
2 31 0.161722 2 0.080861
3 31 0.224299 3 0.074766
4 31 0.348111 5 0.069622
5 31 0.384373 6 0.064062
6 31 0.497347 8 0.062168
7 31 0.555981 9 0.061776
8 31 0.684554 11 0.062232
9 31 0.877924 13 0.067533
10 31 0.941239 14 0.067231
11 31 1.059669 16 0.066229
12 31 1.361246 18 0.075625
13 31 1.270424 19 0.066864
14 31 1.463397 21 0.069686
15 31 1.820489 23 0.079152
16 31 2.178418 25 0.087137
17 31 1.756247 26 0.067548
18 31 1.883659 28 0.067274
19 31 2.026411 30 0.067547
20 31 2.395168 32 0.074849
21 31 2.323955 34 0.068352
22 31 2.501818 36 0.069495
23 31 3.833970 38 0.100894
24 31 3.670857 40 0.091771
25 31 2.958240 42 0.070434
26 31 2.917519 44 0.066307
27 31 3.033045 46 0.065936
28 31 3.280868 48 0.068351
29 31 3.316823 50 0.066336
30 31 3.471493 52 0.066759
31 31 3.579550 53 0.067539
56.9013
