q q_max q_time hits q_time/hits 
1 31 0.065376 1 0.065376
2 31 0.112145 2 0.056072
3 31 0.173480 3 0.057827
4 31 0.292312 5 0.058462
5 31 0.367783 6 0.061297
6 31 0.487003 8 0.060875
7 31 0.558330 9 0.062037
8 31 0.699251 11 0.063568
9 31 0.838687 13 0.064514
10 31 0.922772 14 0.065912
11 31 1.090772 16 0.068173
12 31 1.193742 18 0.066319
13 31 1.285555 19 0.067661
14 31 1.419551 21 0.067598
15 31 1.590968 23 0.069173
16 31 1.670478 25 0.066819
17 31 1.988692 26 0.076488
18 31 1.915824 28 0.068422
19 31 2.049882 30 0.068329
20 31 2.209884 32 0.069059
21 31 3.694174 34 0.108652
22 31 2.480800 36 0.068911
23 31 2.634601 38 0.069332
24 31 2.757508 40 0.068938
25 31 3.006732 42 0.071589
26 31 3.021804 44 0.068677
27 31 3.238214 46 0.070396
28 31 3.127904 48 0.065165
29 31 3.312873 50 0.066257
30 31 3.584456 52 0.068932
31 31 3.372218 53 0.063627
55.164
