q q_max q_time hits q_time/hits 
1 31 0.059497 1 0.059497
2 31 0.112153 2 0.056076
3 31 0.172895 3 0.057632
4 31 0.295445 5 0.059089
5 31 0.366897 6 0.061149
6 31 0.504275 8 0.063034
7 31 0.574350 9 0.063817
8 31 0.703996 11 0.064000
9 31 0.898159 13 0.069089
10 31 0.923586 14 0.065970
11 31 1.112197 16 0.069512
12 31 1.208739 18 0.067152
13 31 1.335246 19 0.070276
14 31 1.415320 21 0.067396
15 31 1.546374 23 0.067234
16 31 1.697770 25 0.067911
17 31 1.854694 26 0.071334
18 31 2.062039 28 0.073644
19 31 2.093321 30 0.069777
20 31 2.533371 32 0.079168
21 31 2.465240 34 0.072507
22 31 2.564033 36 0.071223
23 31 2.605847 38 0.068575
24 31 2.716164 40 0.067904
25 31 2.933962 42 0.069856
26 31 2.928656 44 0.066560
27 31 3.099402 46 0.067378
28 31 3.159035 48 0.065813
29 31 3.362566 50 0.067251
30 31 3.521380 52 0.067719
31 31 3.399752 53 0.064146
54.2266
