q q_max q_time hits q_time/hits 
1 31 0.065593 1 0.065593
2 31 0.112042 2 0.056021
3 31 0.174513 3 0.058171
4 31 0.292156 5 0.058431
5 31 0.364193 6 0.060699
6 31 0.489476 8 0.061184
7 31 0.563432 9 0.062604
8 31 0.708743 11 0.064431
9 31 0.843441 13 0.064880
10 31 0.928478 14 0.066320
11 31 1.084422 16 0.067776
12 31 1.197656 18 0.066536
13 31 1.282041 19 0.067476
14 31 1.425876 21 0.067899
15 31 1.547765 23 0.067294
16 31 1.672915 25 0.066917
17 31 1.801836 26 0.069301
18 31 1.935690 28 0.069132
19 31 2.101606 30 0.070054
20 31 2.215773 32 0.069243
21 31 2.358904 34 0.069380
22 31 2.528777 36 0.070244
23 31 2.604693 38 0.068545
24 31 3.135518 40 0.078388
25 31 2.812709 42 0.066969
26 31 2.923419 44 0.066441
27 31 3.297594 46 0.071687
28 31 3.153382 48 0.065695
29 31 3.482297 50 0.069646
30 31 3.413031 52 0.065635
31 31 3.668433 53 0.069216
54.1866
