q q_max q_time hits q_time/hits 
1 31 0.063817 1 0.063817
2 31 0.112202 2 0.056101
3 31 0.177450 3 0.059150
4 31 0.302327 5 0.060465
5 31 0.374698 6 0.062450
6 31 0.505914 8 0.063239
7 31 0.567726 9 0.063081
8 31 0.704333 11 0.064030
9 31 0.847852 13 0.065219
10 31 0.953839 14 0.068131
11 31 1.064654 16 0.066541
12 31 1.218164 18 0.067676
13 31 1.283746 19 0.067566
14 31 1.414877 21 0.067375
15 31 1.555151 23 0.067615
16 31 1.899171 25 0.075967
17 31 1.762599 26 0.067792
18 31 1.917060 28 0.068466
19 31 2.311188 30 0.077040
20 31 2.621398 32 0.081919
21 31 3.023895 34 0.088938
22 31 2.458017 36 0.068278
23 31 2.598956 38 0.068394
24 31 2.724099 40 0.068102
25 31 2.842409 42 0.067676
26 31 2.972497 44 0.067557
27 31 3.075719 46 0.066863
28 31 3.187525 48 0.066407
29 31 3.512511 50 0.070250
30 31 3.424519 52 0.065856
31 31 3.524367 53 0.066497
55.003
