q q_max q_time hits q_time/hits 
1 31 0.065606 1 0.065606
2 31 0.111210 2 0.055605
3 31 0.171683 3 0.057228
4 31 0.289562 5 0.057912
5 31 0.361682 6 0.060280
6 31 0.483055 8 0.060382
7 31 0.558998 9 0.062111
8 31 0.719984 11 0.065453
9 31 0.840043 13 0.064619
10 31 0.924492 14 0.066035
11 31 1.116698 16 0.069794
12 31 1.180656 18 0.065592
13 31 1.281431 19 0.067444
14 31 1.404590 21 0.066885
15 31 1.554287 23 0.067578
16 31 1.673886 25 0.066955
17 31 1.834756 26 0.070568
18 31 1.930393 28 0.068943
19 31 2.161959 30 0.072065
20 31 2.228544 32 0.069642
21 31 2.303993 34 0.067764
22 31 2.502305 36 0.069508
23 31 2.759768 38 0.072625
24 31 3.307315 40 0.082683
25 31 2.886421 42 0.068724
26 31 3.113214 44 0.070755
27 31 3.035972 46 0.065999
28 31 3.130261 48 0.065214
29 31 3.326207 50 0.066524
30 31 3.374284 52 0.064890
31 31 3.405105 53 0.064247
54.0385
