q q_max q_time hits q_time/hits 
1 31 0.065042 1 0.065042
2 31 0.111026 2 0.055513
3 31 0.173360 3 0.057787
4 31 0.300957 5 0.060191
5 31 0.363056 6 0.060509
6 31 0.485857 8 0.060732
7 31 0.562551 9 0.062506
8 31 0.711570 11 0.064688
9 31 0.851023 13 0.065463
10 31 0.935875 14 0.066848
11 31 1.048166 16 0.065510
12 31 1.234077 18 0.068560
13 31 1.285442 19 0.067655
14 31 1.404382 21 0.066875
15 31 1.559952 23 0.067824
16 31 1.705868 25 0.068235
17 31 1.780964 26 0.068499
18 31 1.926597 28 0.068807
19 31 2.029969 30 0.067666
20 31 2.171563 32 0.067861
21 31 2.326526 34 0.068427
22 31 2.518673 36 0.069963
23 31 2.660113 38 0.070003
24 31 2.665935 40 0.066648
25 31 2.844087 42 0.067716
26 31 2.926154 44 0.066503
27 31 3.325287 46 0.072289
28 31 3.164194 48 0.065921
29 31 3.767527 50 0.075351
30 31 5.236945 52 0.100710
31 31 3.651348 53 0.068893
55.7943
