q q_max q_time hits q_time/hits 
1 31 0.142527 1 0.142527
2 31 0.193914 2 0.096957
3 31 0.297174 3 0.099058
4 31 0.504499 5 0.100900
5 31 0.612165 6 0.102027
6 31 0.699443 8 0.087430
7 31 0.699823 9 0.077758
8 31 0.806336 11 0.073303
9 31 0.872363 13 0.067105
10 31 0.919332 14 0.065667
11 31 1.140209 16 0.071263
12 31 1.182240 18 0.065680
13 31 1.296435 19 0.068233
14 31 1.535709 21 0.073129
15 31 1.618730 23 0.070380
16 31 1.699460 25 0.067978
17 31 1.768526 26 0.068020
18 31 1.915922 28 0.068426
19 31 2.162123 30 0.072071
20 31 2.488758 32 0.077774
21 31 2.470381 34 0.072658
22 31 2.446617 36 0.067962
23 31 3.214542 38 0.084593
24 31 2.691874 40 0.067297
25 31 2.916910 42 0.069450
26 31 3.164620 44 0.071923
27 31 3.123439 46 0.067901
28 31 3.261619 48 0.067950
29 31 3.325366 50 0.066507
30 31 3.467636 52 0.066685
31 31 4.118466 53 0.077707
56.7573
