q q_max q_time hits q_time/hits 
1 31 0.063505 1 0.063505
2 31 0.110769 2 0.055384
3 31 0.172113 3 0.057371
4 31 0.296320 5 0.059264
5 31 0.365447 6 0.060908
6 31 0.484774 8 0.060597
7 31 0.557971 9 0.061997
8 31 0.699850 11 0.063623
9 31 0.844756 13 0.064981
10 31 0.925976 14 0.066141
11 31 1.048061 16 0.065504
12 31 1.184020 18 0.065779
13 31 1.329376 19 0.069967
14 31 1.473998 21 0.070190
15 31 1.593642 23 0.069289
16 31 2.040946 25 0.081638
17 31 1.855275 26 0.071357
18 31 2.083455 28 0.074409
19 31 2.032659 30 0.067755
20 31 2.197337 32 0.068667
21 31 2.339839 34 0.068819
22 31 2.715220 36 0.075423
23 31 3.050967 38 0.080289
24 31 2.872799 40 0.071820
25 31 2.833323 42 0.067460
26 31 3.066299 44 0.069689
27 31 3.052532 46 0.066359
28 31 3.262042 48 0.067959
29 31 3.242166 50 0.064843
30 31 3.442660 52 0.066205
31 31 3.433202 53 0.064777
54.6715
