q q_max q_time hits q_time/hits 
1 31 0.063899 1 0.063899
2 31 0.109880 2 0.054940
3 31 0.172046 3 0.057349
4 31 0.288605 5 0.057721
5 31 0.366363 6 0.061060
6 31 0.482186 8 0.060273
7 31 0.561582 9 0.062398
8 31 0.685801 11 0.062346
9 31 0.842569 13 0.064813
10 31 0.908070 14 0.064862
11 31 1.121364 16 0.070085
12 31 1.207339 18 0.067074
13 31 1.271844 19 0.066939
14 31 1.411353 21 0.067207
15 31 1.549452 23 0.067367
16 31 1.663256 25 0.066530
17 31 1.791567 26 0.068906
18 31 2.098030 28 0.074930
19 31 2.115297 30 0.070510
20 31 2.194321 32 0.068573
21 31 2.304611 34 0.067783
22 31 2.431557 36 0.067543
23 31 2.590452 38 0.068170
24 31 3.473937 40 0.086848
25 31 3.114975 42 0.074166
26 31 2.961306 44 0.067302
27 31 3.069132 46 0.066720
28 31 3.173234 48 0.066109
29 31 3.336670 50 0.066733
30 31 3.677120 52 0.070714
31 31 3.400389 53 0.064158
54.4384
