q q_max q_time hits q_time/hits 
1 31 0.065879 1 0.065879
2 31 0.111492 2 0.055746
3 31 0.173918 3 0.057973
4 31 0.292898 5 0.058580
5 31 0.366885 6 0.061147
6 31 0.491028 8 0.061378
7 31 0.569621 9 0.063291
8 31 0.703044 11 0.063913
9 31 0.850560 13 0.065428
10 31 0.928665 14 0.066333
11 31 1.100476 16 0.068780
12 31 1.196647 18 0.066480
13 31 1.276119 19 0.067164
14 31 1.424276 21 0.067823
15 31 1.589273 23 0.069099
16 31 1.734670 25 0.069387
17 31 1.778979 26 0.068422
18 31 1.909993 28 0.068214
19 31 2.262703 30 0.075423
20 31 2.236525 32 0.069891
21 31 2.333806 34 0.068641
22 31 2.538010 36 0.070500
23 31 2.842933 38 0.074814
24 31 3.038034 40 0.075951
25 31 2.872070 42 0.068383
26 31 3.042005 44 0.069136
27 31 3.062186 46 0.066569
28 31 3.366516 48 0.070136
29 31 3.541578 50 0.070832
30 31 3.371890 52 0.064844
31 31 3.638302 53 0.068647
54.7112
