q q_max q_time hits q_time/hits 
1 31 0.065847 1 0.065847
2 31 0.111342 2 0.055671
3 31 0.173597 3 0.057866
4 31 0.297397 5 0.059479
5 31 0.368758 6 0.061460
6 31 0.488503 8 0.061063
7 31 0.557251 9 0.061917
8 31 0.715359 11 0.065033
9 31 0.846589 13 0.065122
10 31 0.963190 14 0.068799
11 31 1.066225 16 0.066639
12 31 1.185282 18 0.065849
13 31 1.284265 19 0.067593
14 31 1.434950 21 0.068331
15 31 1.551302 23 0.067448
16 31 1.683017 25 0.067321
17 31 2.402867 26 0.092418
18 31 2.146442 28 0.076659
19 31 2.051258 30 0.068375
20 31 2.329298 32 0.072791
21 31 2.310119 34 0.067945
22 31 2.679086 36 0.074419
23 31 2.632554 38 0.069278
24 31 2.689048 40 0.067226
25 31 2.837136 42 0.067551
26 31 2.930371 44 0.066599
27 31 3.060649 46 0.066536
28 31 3.272922 48 0.068186
29 31 3.293168 50 0.065863
30 31 3.368826 52 0.064785
31 31 3.477401 53 0.065611
54.2742
