q q_max q_time hits q_time/hits 
1 31 0.062650 1 0.062650
2 31 0.114222 2 0.057111
3 31 0.173856 3 0.057952
4 31 0.293369 5 0.058674
5 31 0.375215 6 0.062536
6 31 0.489880 8 0.061235
7 31 0.568097 9 0.063122
8 31 0.701246 11 0.063750
9 31 0.828085 13 0.063699
10 31 0.933904 14 0.066707
11 31 1.074973 16 0.067186
12 31 1.226647 18 0.068147
13 31 1.302216 19 0.068538
14 31 1.447238 21 0.068916
15 31 1.576343 23 0.068537
16 31 1.710922 25 0.068437
17 31 1.808214 26 0.069547
18 31 1.986573 28 0.070949
19 31 2.154645 30 0.071821
20 31 2.225838 32 0.069557
21 31 2.349953 34 0.069116
22 31 2.729546 36 0.075821
23 31 2.677608 38 0.070463
24 31 3.089697 40 0.077242
25 31 2.953546 42 0.070323
26 31 2.992646 44 0.068015
27 31 3.143820 46 0.068344
28 31 3.375225 48 0.070317
29 31 3.347946 50 0.066959
30 31 3.476771 52 0.066861
31 31 3.577032 53 0.067491
54.7681
