q q_max q_time hits q_time/hits 
1 31 0.064635 1 0.064635
2 31 0.112138 2 0.056069
3 31 0.174749 3 0.058250
4 31 0.295608 5 0.059122
5 31 0.366579 6 0.061096
6 31 0.494848 8 0.061856
7 31 0.562692 9 0.062521
8 31 0.701629 11 0.063784
9 31 0.862172 13 0.066321
10 31 0.946005 14 0.067572
11 31 1.132248 16 0.070765
12 31 1.208230 18 0.067124
13 31 1.290970 19 0.067946
14 31 1.409488 21 0.067118
15 31 1.641961 23 0.071390
16 31 1.722607 25 0.068904
17 31 1.789897 26 0.068842
18 31 1.999755 28 0.071420
19 31 2.134487 30 0.071150
20 31 2.218773 32 0.069337
21 31 2.523674 34 0.074226
22 31 2.457836 36 0.068273
23 31 2.637543 38 0.069409
24 31 2.820416 40 0.070510
25 31 2.925932 42 0.069665
26 31 2.976484 44 0.067647
27 31 3.164097 46 0.068785
28 31 3.423579 48 0.071325
29 31 3.476154 50 0.069523
30 31 3.458096 52 0.066502
31 31 3.433878 53 0.064790
54.4274
