q q_max q_time hits q_time/hits 
1 31 0.138090 1 0.138090
2 31 0.170704 2 0.085352
3 31 0.273390 3 0.091130
4 31 0.486630 5 0.097326
5 31 0.675339 6 0.112557
6 31 0.812120 8 0.101515
7 31 0.787930 9 0.087548
8 31 0.848038 11 0.077094
9 31 0.921289 13 0.070868
10 31 0.947755 14 0.067697
11 31 1.173658 16 0.073354
12 31 1.324164 18 0.073565
13 31 1.359046 19 0.071529
14 31 1.449522 21 0.069025
15 31 1.742242 23 0.075750
16 31 1.740368 25 0.069615
17 31 1.805049 26 0.069425
18 31 1.983906 28 0.070854
19 31 2.210449 30 0.073682
20 31 2.266493 32 0.070828
21 31 2.431903 34 0.071527
22 31 2.529870 36 0.070274
23 31 2.718407 38 0.071537
24 31 2.968940 40 0.074223
25 31 3.002471 42 0.071487
26 31 3.027771 44 0.068813
27 31 3.146105 46 0.068394
28 31 3.538462 48 0.073718
29 31 3.336440 50 0.066729
30 31 6.010287 52 0.115582
31 31 4.514295 53 0.085175
60.3414
