q q_max q_time hits q_time/hits 
1 31 0.087432 1 0.087432
2 31 0.140738 2 0.070369
3 31 0.201854 3 0.067285
4 31 0.322462 5 0.064492
5 31 0.381019 6 0.063503
6 31 0.490696 8 0.061337
7 31 0.566011 9 0.062890
8 31 0.706981 11 0.064271
9 31 0.853058 13 0.065620
10 31 0.983533 14 0.070252
11 31 1.070766 16 0.066923
12 31 1.321587 18 0.073421
13 31 1.282661 19 0.067508
14 31 1.510497 21 0.071928
15 31 1.652122 23 0.071831
16 31 1.990033 25 0.079601
17 31 1.771104 26 0.068119
18 31 1.965680 28 0.070203
19 31 2.077371 30 0.069246
20 31 2.203608 32 0.068863
21 31 2.353239 34 0.069213
22 31 2.735897 36 0.075997
23 31 2.767354 38 0.072825
24 31 2.760127 40 0.069003
25 31 2.990214 42 0.071196
26 31 2.935308 44 0.066712
27 31 3.049335 46 0.066290
28 31 3.502882 48 0.072977
29 31 3.469469 50 0.069389
30 31 3.613865 52 0.069497
31 31 3.660135 53 0.069059
55.4172
