q q_max q_time hits q_time/hits 
1 31 0.065219 1 0.065219
2 31 0.110548 2 0.055274
3 31 0.171552 3 0.057184
4 31 0.295841 5 0.059168
5 31 0.363624 6 0.060604
6 31 0.482894 8 0.060362
7 31 0.556817 9 0.061869
8 31 0.686614 11 0.062419
9 31 0.834829 13 0.064218
10 31 0.907407 14 0.064815
11 31 1.065941 16 0.066621
12 31 1.219535 18 0.067752
13 31 1.269891 19 0.066836
14 31 1.439507 21 0.068548
15 31 1.539435 23 0.066932
16 31 1.658474 25 0.066339
17 31 1.754909 26 0.067496
18 31 1.898862 28 0.067816
19 31 2.111608 30 0.070387
20 31 2.408732 32 0.075273
21 31 2.474689 34 0.072785
22 31 2.447998 36 0.068000
23 31 2.734745 38 0.071967
24 31 2.722872 40 0.068072
25 31 3.280355 42 0.078104
26 31 2.918881 44 0.066338
27 31 5.927662 46 0.128862
28 31 4.144506 48 0.086344
29 31 3.389253 50 0.067785
30 31 3.620425 52 0.069624
31 31 3.509991 53 0.066226
58.0138
