q q_max q_time hits q_time/hits 
1 31 0.063809 1 0.063809
2 31 0.110234 2 0.055117
3 31 0.172300 3 0.057433
4 31 0.290019 5 0.058004
5 31 0.369834 6 0.061639
6 31 0.488846 8 0.061106
7 31 0.559767 9 0.062196
8 31 0.699024 11 0.063548
9 31 0.820792 13 0.063138
10 31 0.915482 14 0.065392
11 31 1.158256 16 0.072391
12 31 1.253996 18 0.069666
13 31 1.266277 19 0.066646
14 31 1.529542 21 0.072835
15 31 1.541761 23 0.067033
16 31 1.685851 25 0.067434
17 31 1.754550 26 0.067483
18 31 1.900547 28 0.067877
19 31 2.040558 30 0.068019
20 31 2.217860 32 0.069308
21 31 2.288527 34 0.067310
22 31 2.448959 36 0.068027
23 31 2.564247 38 0.067480
24 31 2.922855 40 0.073071
25 31 2.806510 42 0.066822
26 31 3.048093 44 0.069275
27 31 5.866278 46 0.127528
28 31 3.704443 48 0.077176
29 31 3.229960 50 0.064599
30 31 3.312293 52 0.063698
31 31 3.411910 53 0.064376
56.4436
