q q_max q_time hits q_time/hits 
1 31 0.063433 1 0.063433
2 31 0.110784 2 0.055392
3 31 0.172006 3 0.057335
4 31 0.287429 5 0.057486
5 31 0.368784 6 0.061464
6 31 0.493014 8 0.061627
7 31 0.558850 9 0.062094
8 31 0.700489 11 0.063681
9 31 0.838686 13 0.064514
10 31 0.918413 14 0.065601
11 31 1.110136 16 0.069384
12 31 1.201335 18 0.066741
13 31 1.297821 19 0.068306
14 31 1.411079 21 0.067194
15 31 1.587272 23 0.069012
16 31 1.713138 25 0.068526
17 31 1.770094 26 0.068081
18 31 1.891956 28 0.067570
19 31 2.044861 30 0.068162
20 31 2.430987 32 0.075968
21 31 2.513677 34 0.073932
22 31 2.551190 36 0.070866
23 31 2.910227 38 0.076585
24 31 2.789304 40 0.069733
25 31 2.911054 42 0.069311
26 31 2.991454 44 0.067988
27 31 3.242026 46 0.070479
28 31 3.256640 48 0.067847
29 31 3.363759 50 0.067275
30 31 3.570806 52 0.068669
31 31 3.412226 53 0.064382
54.4831
