q q_max q_time hits q_time/hits 
1 31 0.059137 1 0.059137
2 31 0.110463 2 0.055231
3 31 0.171760 3 0.057253
4 31 0.289139 5 0.057828
5 31 0.360390 6 0.060065
6 31 0.484819 8 0.060602
7 31 0.554349 9 0.061594
8 31 0.709002 11 0.064455
9 31 0.822755 13 0.063289
10 31 0.941737 14 0.067267
11 31 1.049967 16 0.065623
12 31 1.190774 18 0.066154
13 31 1.270155 19 0.066850
14 31 1.416578 21 0.067456
15 31 1.548807 23 0.067339
16 31 1.699910 25 0.067996
17 31 1.763241 26 0.067817
18 31 1.910434 28 0.068230
19 31 2.038215 30 0.067941
20 31 2.213645 32 0.069176
21 31 2.440781 34 0.071788
22 31 2.406855 36 0.066857
23 31 2.709315 38 0.071298
24 31 2.682361 40 0.067059
25 31 2.808323 42 0.066865
26 31 2.929337 44 0.066576
27 31 3.033585 46 0.065948
28 31 3.329859 48 0.069372
29 31 3.254274 50 0.065085
30 31 3.546167 52 0.068196
31 31 3.396703 53 0.064089
53.143
