q q_max q_time hits q_time/hits 
1 31 0.063280 1 0.063280
2 31 0.110264 2 0.055132
3 31 0.170728 3 0.056909
4 31 0.288735 5 0.057747
5 31 0.361576 6 0.060263
6 31 0.489166 8 0.061146
7 31 0.557131 9 0.061903
8 31 0.697871 11 0.063443
9 31 0.827255 13 0.063635
10 31 0.954383 14 0.068170
11 31 1.053318 16 0.065832
12 31 1.241156 18 0.068953
13 31 1.274425 19 0.067075
14 31 1.403278 21 0.066823
15 31 1.605542 23 0.069806
16 31 1.690401 25 0.067616
17 31 1.744574 26 0.067099
18 31 2.115513 28 0.075554
19 31 2.053923 30 0.068464
20 31 2.189461 32 0.068421
21 31 2.312836 34 0.068025
22 31 2.571953 36 0.071443
23 31 2.650547 38 0.069751
24 31 2.896587 40 0.072415
25 31 3.064182 42 0.072957
26 31 2.909698 44 0.066129
27 31 3.062360 46 0.066573
28 31 3.171280 48 0.066068
29 31 3.291556 50 0.065831
30 31 3.527946 52 0.067845
31 31 3.498979 53 0.066018
53.8502
