q q_max q_time hits q_time/hits 
1 31 0.065071 1 0.065071
2 31 0.110494 2 0.055247
3 31 0.171210 3 0.057070
4 31 0.290748 5 0.058150
5 31 0.365741 6 0.060957
6 31 0.487845 8 0.060981
7 31 0.554811 9 0.061646
8 31 0.693021 11 0.063002
9 31 0.836244 13 0.064326
10 31 0.931414 14 0.066530
11 31 1.076213 16 0.067263
12 31 1.173893 18 0.065216
13 31 1.295640 19 0.068192
14 31 1.467392 21 0.069876
15 31 1.647766 23 0.071642
16 31 1.833880 25 0.073355
17 31 1.756521 26 0.067558
18 31 1.949625 28 0.069629
19 31 2.032930 30 0.067764
20 31 2.194807 32 0.068588
21 31 2.391314 34 0.070333
22 31 2.820883 36 0.078358
23 31 2.585621 38 0.068043
24 31 2.686909 40 0.067173
25 31 2.807423 42 0.066843
26 31 2.971872 44 0.067543
27 31 3.240262 46 0.070440
28 31 3.394703 48 0.070723
29 31 3.328302 50 0.066566
30 31 3.734798 52 0.071823
31 31 3.463146 53 0.065342
54.3607
