q q_max q_time hits q_time/hits 
1 31 0.063132 1 0.063132
2 31 0.109889 2 0.054945
3 31 0.171935 3 0.057312
4 31 0.287346 5 0.057469
5 31 0.363193 6 0.060532
6 31 0.482813 8 0.060352
7 31 0.553658 9 0.061518
8 31 0.684201 11 0.062200
9 31 0.835041 13 0.064234
10 31 0.911147 14 0.065082
11 31 1.061780 16 0.066361
12 31 1.205962 18 0.066998
13 31 1.265262 19 0.066593
14 31 1.515279 21 0.072156
15 31 1.823221 23 0.079270
16 31 1.787467 25 0.071499
17 31 1.753208 26 0.067431
18 31 1.894144 28 0.067648
19 31 2.104116 30 0.070137
20 31 2.184061 32 0.068252
21 31 2.321725 34 0.068286
22 31 2.491384 36 0.069205
23 31 2.876406 38 0.075695
24 31 2.691454 40 0.067286
25 31 2.928505 42 0.069726
26 31 3.051659 44 0.069356
27 31 3.417574 46 0.074295
28 31 3.923082 48 0.081731
29 31 3.259800 50 0.065196
30 31 3.347881 52 0.064382
31 31 3.473697 53 0.065541
54.8402
