q q_max q_time hits q_time/hits 
1 31 0.063326 1 0.063326
2 31 0.255099 2 0.127549
3 31 0.817104 3 0.272368
4 31 2.090746 5 0.418149
5 31 1.951023 6 0.325170
6 31 1.857495 8 0.232187
7 31 1.445471 9 0.160608
8 31 1.355759 11 0.123251
9 31 1.256857 13 0.096681
10 31 1.099115 14 0.078508
11 31 1.109513 16 0.069345
12 31 1.283605 18 0.071311
13 31 1.288481 19 0.067815
14 31 1.414032 21 0.067335
15 31 1.554556 23 0.067589
16 31 1.678254 25 0.067130
17 31 1.790336 26 0.068859
18 31 1.981020 28 0.070751
19 31 2.268682 30 0.075623
20 31 2.235283 32 0.069853
21 31 2.569580 34 0.075576
22 31 2.664447 36 0.074012
23 31 2.579453 38 0.067880
24 31 2.681562 40 0.067039
25 31 3.005554 42 0.071561
26 31 2.906179 44 0.066050
27 31 3.135017 46 0.068153
28 31 3.192060 48 0.066501
29 31 3.275032 50 0.065501
30 31 3.450067 52 0.066347
31 31 8.030202 53 0.151513
66.2854
