q q_max q_time hits q_time/hits 
1 31 0.073208 1 0.073208
2 31 0.119990 2 0.059995
3 31 0.183355 3 0.061118
4 31 0.305477 5 0.061095
5 31 0.383439 6 0.063906
6 31 0.507005 8 0.063376
7 31 0.585124 9 0.065014
8 31 0.736727 11 0.066975
9 31 0.865705 13 0.066593
10 31 0.951269 14 0.067948
11 31 1.111779 16 0.069486
12 31 1.237590 18 0.068755
13 31 1.337361 19 0.070387
14 31 1.508768 21 0.071846
15 31 1.601659 23 0.069637
16 31 1.747520 25 0.069901
17 31 1.853427 26 0.071286
18 31 1.960739 28 0.070026
19 31 2.929871 30 0.097662
20 31 3.393190 32 0.106037
21 31 2.774678 34 0.081608
22 31 2.553263 36 0.070924
23 31 2.671097 38 0.070292
24 31 2.807951 40 0.070199
25 31 2.918084 42 0.069478
26 31 3.140730 44 0.071380
27 31 3.123994 46 0.067913
28 31 3.325826 48 0.069288
29 31 3.413588 50 0.068272
30 31 3.535011 52 0.067981
31 31 4.002332 53 0.075516
57.66
