q q_max q_time hits q_time/hits 
1 31 0.072798 1 0.072798
2 31 0.117011 2 0.058505
3 31 0.176816 3 0.058939
4 31 0.293272 5 0.058654
5 31 0.365379 6 0.060896
6 31 0.486249 8 0.060781
7 31 0.559091 9 0.062121
8 31 0.689683 11 0.062698
9 31 0.873050 13 0.067158
10 31 0.918889 14 0.065635
11 31 1.082126 16 0.067633
12 31 1.240580 18 0.068921
13 31 1.277260 19 0.067224
14 31 1.414986 21 0.067380
15 31 1.550454 23 0.067411
16 31 1.681311 25 0.067252
17 31 1.771771 26 0.068145
18 31 1.911657 28 0.068273
19 31 2.064796 30 0.068827
20 31 2.230631 32 0.069707
21 31 2.479471 34 0.072926
22 31 2.469813 36 0.068606
23 31 3.102578 38 0.081647
24 31 2.906027 40 0.072651
25 31 2.952736 42 0.070303
26 31 3.001899 44 0.068225
27 31 3.202090 46 0.069611
28 31 3.423291 48 0.071319
29 31 3.279359 50 0.065587
30 31 3.448869 52 0.066324
31 31 3.392267 53 0.064005
54.4364
