q q_max q_time hits q_time/hits 
1 31 0.063302 1 0.063302
2 31 0.112115 2 0.056057
3 31 0.172580 3 0.057527
4 31 0.292611 5 0.058522
5 31 0.367833 6 0.061305
6 31 0.486803 8 0.060850
7 31 0.568261 9 0.063140
8 31 0.729261 11 0.066296
9 31 0.836252 13 0.064327
10 31 0.929407 14 0.066386
11 31 1.055321 16 0.065958
12 31 1.194659 18 0.066370
13 31 1.283795 19 0.067568
14 31 1.404746 21 0.066893
15 31 1.545599 23 0.067200
16 31 1.658239 25 0.066330
17 31 1.762052 26 0.067771
18 31 1.908458 28 0.068159
19 31 2.045524 30 0.068184
20 31 2.251594 32 0.070362
21 31 2.414129 34 0.071004
22 31 2.424126 36 0.067337
23 31 2.667308 38 0.070192
24 31 2.720991 40 0.068025
25 31 2.894245 42 0.068911
26 31 2.917995 44 0.066318
27 31 3.374025 46 0.073348
28 31 3.138139 48 0.065378
29 31 3.283878 50 0.065678
30 31 3.592645 52 0.069089
31 31 3.409236 53 0.064325
53.5053
