q q_max q_time hits q_time/hits 
1 31 0.063652 1 0.063652
2 31 0.111376 2 0.055688
3 31 0.171607 3 0.057202
4 31 0.296869 5 0.059374
5 31 0.370167 6 0.061694
6 31 0.494173 8 0.061772
7 31 0.561124 9 0.062347
8 31 0.703233 11 0.063930
9 31 0.857490 13 0.065961
10 31 0.942244 14 0.067303
11 31 1.070032 16 0.066877
12 31 1.265648 18 0.070314
13 31 1.271816 19 0.066938
14 31 1.429482 21 0.068071
15 31 1.688831 23 0.073427
16 31 2.192605 25 0.087704
17 31 1.778097 26 0.068388
18 31 1.918454 28 0.068516
19 31 2.046158 30 0.068205
20 31 2.242624 32 0.070082
21 31 2.301128 34 0.067680
22 31 2.426340 36 0.067398
23 31 2.656406 38 0.069905
24 31 2.782079 40 0.069552
25 31 2.838147 42 0.067575
26 31 3.079509 44 0.069989
27 31 3.302276 46 0.071789
28 31 3.191066 48 0.066481
29 31 3.238743 50 0.064775
30 31 3.613324 52 0.069487
31 31 3.409244 53 0.064325
54.3141
