q q_max q_time hits q_time/hits 
1 31 0.064067 1 0.064067
2 31 0.111009 2 0.055504
3 31 0.174405 3 0.058135
4 31 0.295455 5 0.059091
5 31 0.368369 6 0.061395
6 31 0.483715 8 0.060464
7 31 0.558488 9 0.062054
8 31 0.698926 11 0.063539
9 31 0.831100 13 0.063931
10 31 0.914148 14 0.065296
11 31 1.057710 16 0.066107
12 31 1.191374 18 0.066187
13 31 1.280649 19 0.067403
14 31 1.434907 21 0.068329
15 31 1.541670 23 0.067029
16 31 2.015687 25 0.080627
17 31 1.762071 26 0.067772
18 31 1.956170 28 0.069863
19 31 2.035711 30 0.067857
20 31 2.193431 32 0.068545
21 31 2.397398 34 0.070512
22 31 2.559555 36 0.071099
23 31 2.592211 38 0.068216
24 31 2.712945 40 0.067824
25 31 3.058718 42 0.072827
26 31 3.073675 44 0.069856
27 31 3.218166 46 0.069960
28 31 3.248378 48 0.067675
29 31 3.248863 50 0.064977
30 31 3.389915 52 0.065191
31 31 3.957056 53 0.074661
54.4261
