q q_max q_time hits q_time/hits 
1 31 0.063999 1 0.063999
2 31 0.115457 2 0.057728
3 31 0.207621 3 0.069207
4 31 0.311067 5 0.062213
5 31 0.375832 6 0.062639
6 31 0.491629 8 0.061454
7 31 0.565212 9 0.062801
8 31 0.686067 11 0.062370
9 31 0.840132 13 0.064626
10 31 0.925855 14 0.066132
11 31 1.098469 16 0.068654
12 31 1.193330 18 0.066296
13 31 1.273124 19 0.067007
14 31 1.424453 21 0.067831
15 31 1.557594 23 0.067721
16 31 1.683665 25 0.067347
17 31 1.783259 26 0.068587
18 31 1.919680 28 0.068560
19 31 2.046089 30 0.068203
20 31 2.243123 32 0.070098
21 31 2.791395 34 0.082100
22 31 2.459823 36 0.068328
23 31 2.587994 38 0.068105
24 31 2.715420 40 0.067886
25 31 2.824567 42 0.067252
26 31 2.975736 44 0.067630
27 31 3.187818 46 0.069300
28 31 3.204208 48 0.066754
29 31 3.379884 50 0.067598
30 31 3.387408 52 0.065142
31 31 3.409338 53 0.064327
53.7294
