q q_max q_time hits q_time/hits 
1 31 0.064966 1 0.064966
2 31 0.110019 2 0.055009
3 31 0.171054 3 0.057018
4 31 0.288159 5 0.057632
5 31 0.360876 6 0.060146
6 31 0.491703 8 0.061463
7 31 0.567109 9 0.063012
8 31 0.713324 11 0.064848
9 31 0.885418 13 0.068109
10 31 0.946291 14 0.067592
11 31 1.087146 16 0.067947
12 31 1.207526 18 0.067085
13 31 1.279270 19 0.067330
14 31 1.404085 21 0.066861
15 31 1.563168 23 0.067964
16 31 1.701260 25 0.068050
17 31 1.754838 26 0.067494
18 31 1.900567 28 0.067877
19 31 2.047561 30 0.068252
20 31 2.182237 32 0.068195
21 31 2.364723 34 0.069551
22 31 2.485411 36 0.069039
23 31 2.808900 38 0.073918
24 31 2.782520 40 0.069563
25 31 2.910999 42 0.069309
26 31 2.901453 44 0.065942
27 31 3.065724 46 0.066646
28 31 3.457277 48 0.072027
29 31 3.361552 50 0.067231
30 31 6.157710 52 0.118417
31 31 5.141211 53 0.097004
58.1642
